image_name,x,y,subject_ID
dataset/images/00149/00149/frames/00054.jpg,85.487119332,376.774466991,149
dataset/images/00139/00139/frames/00684.jpg,162.0,220.0,139
dataset/images/00575/00575/frames/00073.jpg,192.8894,388.3551,575
dataset/images/00357/00357/frames/00878.jpg,413.066702843,254.234628677,357
dataset/images/00267/00267/frames/00510.jpg,572.019902349,185.070602447,267
dataset/images/00326/00326/frames/01992.jpg,384.0,512.0,326
dataset/images/00669/00669/frames/01080.jpg,528.0,280.0,669
dataset/images/00285/00285/frames/01574.jpg,407.249085903,236.731791496,285
dataset/images/00312/00312/frames/00729.jpg,69.4983,62.57912,312
dataset/images/00305/00305/frames/01636.jpg,481.976407051,74.8371350765,305
dataset/images/00580/00580/frames/02033.jpg,189.109585762,136.701942384,580
dataset/images/00299/00299/frames/00754.jpg,121.684443057,544.139143348,299
dataset/images/00547/00547/frames/02188.jpg,252.103453636,295.2670784,547
dataset/images/00225/00225/frames/00834.jpg,528.0,40.0,225
dataset/images/00192/00192/frames/01204.jpg,528.0,280.0,192
dataset/images/00237/00237/frames/00503.jpg,107.100252144,334.951311648,237
dataset/images/00288/00288/frames/00489.jpg,227.123650014,162.026490256,288
dataset/images/00496/00496/frames/00550.jpg,284.0,160.0,496
dataset/images/00123/00123/frames/00786.jpg,400.435004234,113.342216015,123
dataset/images/00503/00503/frames/00179.jpg,40.0,333.5,503
dataset/images/00602/00602/frames/02157.jpg,459.044629097,43.9869566262,602
dataset/images/00534/00534/frames/01575.jpg,532.0,290.5,534
dataset/images/00667/00667/frames/02083.jpg,466.229428172,189.119076729,667
dataset/images/00493/00493/frames/01527.jpg,475.065139174,148.154888153,493
dataset/images/00574/00574/frames/01499.jpg,480.25,113.75,574
dataset/images/00002/00002/frames/00041.jpg,428.697627068,236.968069077,2
dataset/images/00501/00501/frames/01062.jpg,372.8507,274.8798,501
dataset/images/00194/00194/frames/00373.jpg,56.5657821111,128.09372966,194
dataset/images/00300/00300/frames/00365.jpg,160.0,528.0,300
dataset/images/00525/00525/frames/00891.jpg,84.07565,261.2257,525
dataset/images/00330/00330/frames/00903.jpg,293.2404,163.1929,330
dataset/images/00274/00274/frames/00675.jpg,374.0,696.0,274
dataset/images/00356/00356/frames/00467.jpg,220.0,162.0,356
dataset/images/00488/00488/frames/00781.jpg,332.888342381,175.74250567,488
dataset/images/00533/00533/frames/00216.jpg,696.0,374.0,533
dataset/images/00535/00535/frames/00939.jpg,376.279329777,48.8618960977,535
dataset/images/00619/00619/frames/01061.jpg,196.237964392,647.833428383,619
dataset/images/00358/00358/frames/00035.jpg,273.15985775,351.204580784,358
dataset/images/00477/00477/frames/01839.jpg,510.365093231,68.1647717953,477
dataset/images/00351/00351/frames/00264.jpg,335.0,627.0,351
dataset/images/00144/00144/frames/00460.jpg,40.0,40.0,144
dataset/images/00605/00605/frames/02048.jpg,162.0,100.0,605
dataset/images/00123/00123/frames/00638.jpg,162.0,220.0,123
dataset/images/00510/00510/frames/00226.jpg,159.025678635,96.9496368766,510
dataset/images/00141/00141/frames/01325.jpg,199.885918856,247.840127945,141
dataset/images/00123/00123/frames/00404.jpg,150.033240318,514.315204144,123
dataset/images/00641/00641/frames/01317.jpg,406.0,220.0,641
dataset/images/00382/00382/frames/01271.jpg,40.0,40.0,382
dataset/images/00299/00299/frames/01345.jpg,361.83063376,50.9539802745,299
dataset/images/00322/00322/frames/02434.jpg,40.0,384.0,322
dataset/images/00663/00663/frames/00542.jpg,346.4297,122.1256,663
dataset/images/00535/00535/frames/00199.jpg,280.0,40.0,535
dataset/images/00505/00505/frames/01392.jpg,223.514980763,323.756964505,505
dataset/images/00343/00343/frames/00737.jpg,416.2343,253.114,343
dataset/images/00588/00588/frames/00346.jpg,113.75,480.25,588
dataset/images/00268/00268/frames/00601.jpg,280.518859327,331.266073376,268
dataset/images/00588/00588/frames/00305.jpg,112.991976514,237.554393589,588
dataset/images/00267/00267/frames/00227.jpg,335.0,627.0,267
dataset/images/00642/00642/frames/01093.jpg,344.8313241,133.350772858,642
dataset/images/00634/00634/frames/00052.jpg,216.1924,430.5005,634
dataset/images/00245/00245/frames/00239.jpg,40.0,40.0,245
dataset/images/00358/00358/frames/01430.jpg,899.327210426,159.903227091,358
dataset/images/00128/00128/frames/00118.jpg,290.5,204.0,128
dataset/images/00123/00123/frames/01282.jpg,394.104465961,74.9367308617,123
dataset/images/00209/00209/frames/00472.jpg,40.0,335.0,209
dataset/images/00488/00488/frames/01612.jpg,80.8480231166,364.938915849,488
dataset/images/00597/00597/frames/01440.jpg,971.450762749,494.933353424,597
dataset/images/00560/00560/frames/00628.jpg,223.054687738,278.918951035,560
dataset/images/00251/00251/frames/02277.jpg,748.0,556.0,251
dataset/images/00555/00555/frames/01228.jpg,444.60723877,218.601637363,555
dataset/images/00534/00534/frames/00049.jpg,47.0107797943,337.580811024,534
dataset/images/00382/00382/frames/00251.jpg,168.940761536,391.659485519,382
dataset/images/00149/00149/frames/01430.jpg,435.390439987,250.935489535,149
dataset/images/00574/00574/frames/00390.jpg,261.25,186.75,574
dataset/images/00233/00233/frames/00773.jpg,528.0,40.0,233
dataset/images/00222/00222/frames/00586.jpg,577.501740694,243.96155566,222
dataset/images/00495/00495/frames/00179.jpg,324.05813247,622.929959476,495
dataset/images/00646/00646/frames/01805.jpg,627.0,187.5,646
dataset/images/00535/00535/frames/00616.jpg,234.098262787,390.556571007,535
dataset/images/00376/00376/frames/01656.jpg,406.0,220.0,376
dataset/images/00663/00663/frames/00119.jpg,99.82465,215.8492,663
dataset/images/00619/00619/frames/02291.jpg,681.811580658,258.590373039,619
dataset/images/00512/00512/frames/00131.jpg,245.2018,251.0401,512
dataset/images/00238/00238/frames/00557.jpg,284.0,160.0,238
dataset/images/00202/00202/frames/00703.jpg,333.5,335.0,202
dataset/images/00251/00251/frames/00560.jpg,616.4241,409.9035,251
dataset/images/00241/00241/frames/00822.jpg,276.0,556.0,241
dataset/images/00225/00225/frames/01329.jpg,350.774684429,185.320611,225
dataset/images/00324/00324/frames/00650.jpg,40.0,40.0,324
dataset/images/00120/00120/frames/00597.jpg,204.0,123.5,120
dataset/images/00601/00601/frames/00925.jpg,323.377695471,70.9996794909,601
dataset/images/00471/00471/frames/00337.jpg,280.0,528.0,471
dataset/images/00285/00285/frames/01940.jpg,528.0,280.0,285
dataset/images/00503/00503/frames/00424.jpg,335.0,333.5,503
dataset/images/00033/00033/frames/00423.jpg,187.5,333.5,33
dataset/images/00513/00513/frames/00345.jpg,335.0,627.0,513
dataset/images/00661/00661/frames/00301.jpg,528.0,160.0,661
dataset/images/00221/00221/frames/01222.jpg,599.419368744,158.469411492,221
dataset/images/00149/00149/frames/00843.jpg,71.1882595345,61.658751443,149
dataset/images/00472/00472/frames/01088.jpg,329.111102581,136.073615551,472
dataset/images/00463/00463/frames/01290.jpg,282.093,655.3421,463
dataset/images/00574/00574/frames/01510.jpg,480.25,261.25,574
dataset/images/00274/00274/frames/00262.jpg,290.5,204.0,274
dataset/images/00505/00505/frames/00742.jpg,113.75,186.75,505
dataset/images/00218/00218/frames/00262.jpg,214.4003,202.0279,218
dataset/images/00296/00296/frames/00182.jpg,374.0,40.0,296
dataset/images/00560/00560/frames/01099.jpg,483.784327507,114.116854966,560
dataset/images/00566/00566/frames/01720.jpg,624.400362074,314.169262648,566
dataset/images/00566/00566/frames/00120.jpg,233.579525053,214.946472555,566
dataset/images/00150/00150/frames/00694.jpg,627.0,187.5,150
dataset/images/00010/00010/frames/00329.jpg,384.0,984.0,10
dataset/images/00343/00343/frames/01056.jpg,87.20865,105.5249,343
dataset/images/00099/00099/frames/00246.jpg,101.225277483,341.21854651,99
dataset/images/00646/00646/frames/00699.jpg,204.950000346,580.106976688,646
dataset/images/00326/00326/frames/01391.jpg,512.0,728.0,326
dataset/images/00148/00148/frames/00731.jpg,284.0,40.0,148
dataset/images/00480/00480/frames/00453.jpg,176.788993329,376.460590303,480
dataset/images/00274/00274/frames/00205.jpg,339.771522641,430.95286274,274
dataset/images/00142/00142/frames/01234.jpg,473.712218761,173.124856949,142
dataset/images/00192/00192/frames/00442.jpg,160.0,528.0,192
dataset/images/00623/00623/frames/01855.jpg,696.0,374.0,623
dataset/images/00610/00610/frames/02189.jpg,406.0,220.0,610
dataset/images/00496/00496/frames/01257.jpg,458.0166,130.8897,496
dataset/images/00569/00569/frames/01927.jpg,40.0,335.0,569
dataset/images/00210/00210/frames/00849.jpg,40.0,984.0,210
dataset/images/00299/00299/frames/01539.jpg,265.30387789,297.733312845,299
dataset/images/00208/00208/frames/00850.jpg,40.0,40.0,208
dataset/images/00351/00351/frames/02111.jpg,627.0,40.0,351
dataset/images/00139/00139/frames/00026.jpg,256.188778877,326.785009861,139
dataset/images/00351/00351/frames/02077.jpg,364.703912258,111.075934246,351
dataset/images/00535/00535/frames/00896.jpg,40.0,280.0,535
dataset/images/00562/00562/frames/00229.jpg,58.9534455538,327.823040009,562
dataset/images/00650/00650/frames/00442.jpg,293.299226463,411.863158703,650
dataset/images/00363/00363/frames/01563.jpg,311.165836811,223.175549507,363
dataset/images/00099/00099/frames/00740.jpg,200.103701949,291.470802128,99
dataset/images/00273/00273/frames/00602.jpg,267.154765129,54.7888200134,273
dataset/images/00382/00382/frames/01255.jpg,599.318637192,280.754705071,382
dataset/images/00149/00149/frames/00293.jpg,40.0,627.0,149
dataset/images/00531/00531/frames/00765.jpg,224.4077,268.3021,531
dataset/images/00190/00190/frames/00392.jpg,468.7008,269.8654,190
dataset/images/00492/00492/frames/00218.jpg,235.4662,49.34252,492
dataset/images/00668/00668/frames/01891.jpg,350.189539909,121.901638508,668
dataset/images/00602/00602/frames/02378.jpg,170.454257727,124.423408508,602
dataset/images/00211/00211/frames/00299.jpg,374.0,368.0,211
dataset/images/00471/00471/frames/00161.jpg,280.0,284.0,471
dataset/images/00467/00467/frames/00046.jpg,528.0,40.0,467
dataset/images/00156/00156/frames/00218.jpg,261.25,186.75,156
dataset/images/00299/00299/frames/01642.jpg,333.5,187.5,299
dataset/images/00600/00600/frames/02218.jpg,528.0,280.0,600
dataset/images/00209/00209/frames/00121.jpg,117.009886503,587.934195697,209
dataset/images/00600/00600/frames/02093.jpg,157.164456964,106.500766277,600
dataset/images/00574/00574/frames/01269.jpg,480.25,261.25,574
dataset/images/00505/00505/frames/02557.jpg,122.585589141,200.08526206,505
dataset/images/00566/00566/frames/00071.jpg,40.0,333.5,566
dataset/images/00548/00548/frames/01604.jpg,444.986442566,226.426587105,548
dataset/images/00358/00358/frames/00383.jpg,728.0,40.0,358
dataset/images/00251/00251/frames/01654.jpg,40.0,512.0,251
dataset/images/00102/00102/frames/00475.jpg,40.0,280.0,102
dataset/images/00507/00507/frames/00295.jpg,175.356040001,55.7528081238,507
dataset/images/00610/00610/frames/02112.jpg,202.023541927,67.7937203646,610
dataset/images/00156/00156/frames/00924.jpg,464.697096944,311.051326692,156
dataset/images/00343/00343/frames/00225.jpg,255.84,108.2653,343
dataset/images/00510/00510/frames/01138.jpg,87.4127512574,208.152947426,510
dataset/images/00618/00618/frames/00931.jpg,406.0,100.0,618
dataset/images/00191/00191/frames/00067.jpg,220.0,406.0,191
dataset/images/00650/00650/frames/00838.jpg,72.2862261161,308.182753891,650
dataset/images/00646/00646/frames/02363.jpg,52.7577569708,189.807958007,646
dataset/images/00493/00493/frames/01361.jpg,627.0,335.0,493
dataset/images/00156/00156/frames/00632.jpg,548.633727372,227.956117094,156
dataset/images/00198/00198/frames/00265.jpg,384.0,512.0,198
dataset/images/00010/00010/frames/01647.jpg,659.702672958,204.339122057,10
dataset/images/00496/00496/frames/01259.jpg,458.0166,130.8897,496
dataset/images/00221/00221/frames/00275.jpg,121.968247384,394.560756683,221
dataset/images/00356/00356/frames/01075.jpg,40.0,280.0,356
dataset/images/00150/00150/frames/00189.jpg,187.5,333.5,150
dataset/images/00164/00164/frames/00140.jpg,130.781480968,584.895809174,164
dataset/images/00288/00288/frames/01424.jpg,128.538041338,228.645367622,288
dataset/images/00601/00601/frames/02185.jpg,180.399297729,179.451880455,601
dataset/images/00499/00499/frames/00823.jpg,284.0,40.0,499
dataset/images/00326/00326/frames/02552.jpg,748.0,212.0,326
dataset/images/00544/00544/frames/00092.jpg,236.8886,109.9152,544
dataset/images/00555/00555/frames/01317.jpg,424.109584808,270.456256509,555
dataset/images/00548/00548/frames/00299.jpg,280.0,528.0,548
dataset/images/00521/00521/frames/00310.jpg,228.7398,953.9316,521
dataset/images/00672/00672/frames/00711.jpg,162.0,100.0,672
dataset/images/00299/00299/frames/01105.jpg,580.809009433,115.280711502,299
dataset/images/00597/00597/frames/01214.jpg,40.0,984.0,597
dataset/images/00574/00574/frames/02206.jpg,333.5,187.5,574
dataset/images/00610/00610/frames/00894.jpg,162.0,100.0,610
dataset/images/00150/00150/frames/00877.jpg,593.392382205,300.789285004,150
dataset/images/00548/00548/frames/00663.jpg,58.9188021421,63.1132376194,548
dataset/images/00670/00670/frames/00011.jpg,100.0,162.0,670
dataset/images/00505/00505/frames/00974.jpg,245.057298541,318.953804553,505
dataset/images/00514/00514/frames/01290.jpg,186.75,113.75,514
dataset/images/00269/00269/frames/00028.jpg,160.0,284.0,269
dataset/images/00123/00123/frames/00122.jpg,220.0,406.0,123
dataset/images/00563/00563/frames/02334.jpg,462.203157544,118.941235095,563
dataset/images/00326/00326/frames/02504.jpg,618.42389679,718.816218376,326
dataset/images/00145/00145/frames/00571.jpg,621.130005598,277.871014774,145
dataset/images/00241/00241/frames/00789.jpg,957.3333,526.745,241
dataset/images/00192/00192/frames/00448.jpg,160.0,284.0,192
dataset/images/00548/00548/frames/00204.jpg,160.0,40.0,548
dataset/images/00139/00139/frames/00762.jpg,162.0,220.0,139
dataset/images/00330/00330/frames/00133.jpg,111.8937,131.8297,330
dataset/images/00097/00097/frames/00166.jpg,148.058329076,365.423508942,97
dataset/images/00521/00521/frames/00598.jpg,250.5241,641.5178,521
dataset/images/00607/00607/frames/01502.jpg,627.0,335.0,607
dataset/images/00330/00330/frames/01136.jpg,92.21741,45.42264,330
dataset/images/00305/00305/frames/00191.jpg,263.555412292,219.542274952,305
dataset/images/00249/00249/frames/00878.jpg,497.534,74.61228,249
dataset/images/00513/00513/frames/00362.jpg,246.949515343,85.0510620549,513
dataset/images/00123/00123/frames/00310.jpg,133.147718906,450.436398983,123
dataset/images/00548/00548/frames/00612.jpg,57.1385198832,161.654183865,548
dataset/images/00580/00580/frames/00054.jpg,187.5,627.0,580
dataset/images/00149/00149/frames/01424.jpg,176.733192816,157.889877111,149
dataset/images/00351/00351/frames/01440.jpg,186.75,113.75,351
dataset/images/00477/00477/frames/01630.jpg,162.0,100.0,477
dataset/images/00249/00249/frames/00555.jpg,430.7458,43.56895,249
dataset/images/00285/00285/frames/00832.jpg,440.176401615,60.9095913172,285
dataset/images/00356/00356/frames/00036.jpg,203.895158768,429.350457191,356
dataset/images/00463/00463/frames/01010.jpg,748.0,212.0,463
dataset/images/00331/00331/frames/00109.jpg,100.0,162.0,331
dataset/images/00539/00539/frames/00954.jpg,442.657441139,266.849765778,539
dataset/images/00251/00251/frames/01713.jpg,388.1364,767.4763,251
dataset/images/00574/00574/frames/02312.jpg,40.0,40.0,574
dataset/images/00520/00520/frames/00399.jpg,196.953802109,306.154862404,520
dataset/images/00209/00209/frames/01393.jpg,40.0,335.0,209
dataset/images/00122/00122/frames/00316.jpg,374.0,40.0,122
dataset/images/00572/00572/frames/00856.jpg,40.0,40.0,572
dataset/images/00132/00132/frames/00335.jpg,162.0,100.0,132
dataset/images/00566/00566/frames/00488.jpg,206.715230048,266.101445168,566
dataset/images/00220/00220/frames/00700.jpg,160.2192,89.11446,220
dataset/images/00611/00611/frames/01254.jpg,333.5,335.0,611
dataset/images/00322/00322/frames/00808.jpg,391.666,284.1833,322
dataset/images/00146/00146/frames/00571.jpg,528.0,40.0,146
dataset/images/00359/00359/frames/00822.jpg,325.1545,183.3265,359
dataset/images/00356/00356/frames/00373.jpg,160.0,528.0,356
dataset/images/00548/00548/frames/01834.jpg,345.855334282,84.8961305618,548
dataset/images/00209/00209/frames/00656.jpg,333.5,187.5,209
dataset/images/00610/00610/frames/00165.jpg,136.015229225,371.612397194,610
dataset/images/00382/00382/frames/01120.jpg,333.5,187.5,382
dataset/images/00572/00572/frames/00561.jpg,244.769,203.7699,572
dataset/images/00209/00209/frames/00751.jpg,333.5,335.0,209
dataset/images/00487/00487/frames/00851.jpg,162.0,220.0,487
dataset/images/00228/00228/frames/00281.jpg,267.655587196,287.200944424,228
dataset/images/00145/00145/frames/00531.jpg,627.0,40.0,145
dataset/images/00288/00288/frames/00754.jpg,329.850024283,356.260975718,288
dataset/images/00326/00326/frames/00616.jpg,728.0,984.0,326
dataset/images/00585/00585/frames/01139.jpg,279.8181,176.8593,585
dataset/images/00382/00382/frames/01218.jpg,427.759398282,237.342964113,382
dataset/images/00192/00192/frames/00057.jpg,228.30037117,494.530385017,192
dataset/images/00236/00236/frames/00317.jpg,40.0,40.0,236
dataset/images/00488/00488/frames/01547.jpg,368.0,40.0,488
dataset/images/00488/00488/frames/00604.jpg,43.4625081699,290.569262505,488
dataset/images/00496/00496/frames/00759.jpg,77.02295,153.7772,496
dataset/images/00477/00477/frames/00042.jpg,112.746450901,152.589999437,477
