image_name,x,y,subject_ID
dataset/images/00540/00540/frames/02690.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02691.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02692.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02693.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02694.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02695.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02696.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02697.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02698.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02699.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02700.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02701.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02702.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02703.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02704.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02705.jpg,242.182159156,79.6251797676,540
dataset/images/00540/00540/frames/02706.jpg,242.182159156,79.6251797676,540
dataset/images/00542/00542/frames/00000.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00001.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00002.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00003.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00004.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00005.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00006.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00007.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00008.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00009.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00010.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00011.jpg,271.812496185,398.497572899,542
dataset/images/00542/00542/frames/00012.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00013.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00014.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00015.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00016.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00017.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00018.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00019.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00020.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00021.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00022.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00023.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00024.jpg,220.0,162.0,542
dataset/images/00542/00542/frames/00025.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00026.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00027.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00028.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00029.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00030.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00031.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00032.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00033.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00034.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00035.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00036.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00037.jpg,100.0,162.0,542
dataset/images/00542/00542/frames/00038.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00039.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00040.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00041.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00042.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00043.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00044.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00045.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00046.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00047.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00048.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00049.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00050.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00051.jpg,220.0,406.0,542
dataset/images/00542/00542/frames/00052.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00053.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00054.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00055.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00056.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00057.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00058.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00059.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00060.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00061.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00062.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00063.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00064.jpg,135.61599493,383.821257114,542
dataset/images/00542/00542/frames/00078.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00079.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00080.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00081.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00082.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00083.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00084.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00085.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00086.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00087.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00088.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00089.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00090.jpg,114.935991764,180.794404507,542
dataset/images/00542/00542/frames/00091.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00092.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00093.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00094.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00095.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00096.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00097.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00098.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00099.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00100.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00101.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00102.jpg,264.360790253,278.381338596,542
dataset/images/00542/00542/frames/00103.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00104.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00105.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00106.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00107.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00108.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00109.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00110.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00111.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00112.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00113.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00114.jpg,280.0,528.0,542
dataset/images/00542/00542/frames/00128.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00129.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00130.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00131.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00132.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00133.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00134.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00135.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00136.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00137.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00138.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00139.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00140.jpg,160.0,40.0,542
dataset/images/00542/00542/frames/00141.jpg,160.0,40.0,542
dataset/images/00544/00544/frames/00000.jpg,162.3939,517.0509,544
dataset/images/00544/00544/frames/00001.jpg,162.3939,517.0509,544
dataset/images/00544/00544/frames/00002.jpg,162.3939,517.0509,544
dataset/images/00544/00544/frames/00003.jpg,162.3939,517.0509,544
dataset/images/00544/00544/frames/00004.jpg,162.3939,517.0509,544
dataset/images/00544/00544/frames/00005.jpg,162.3939,517.0509,544
dataset/images/00544/00544/frames/00006.jpg,224.349,83.94582,544
dataset/images/00544/00544/frames/00007.jpg,224.349,83.94582,544
dataset/images/00544/00544/frames/00008.jpg,224.349,83.94582,544
dataset/images/00544/00544/frames/00009.jpg,224.349,83.94582,544
dataset/images/00544/00544/frames/00010.jpg,224.349,83.94582,544
dataset/images/00544/00544/frames/00011.jpg,224.349,83.94582,544
dataset/images/00544/00544/frames/00018.jpg,268.8471,427.3203,544
dataset/images/00544/00544/frames/00019.jpg,268.8471,427.3203,544
dataset/images/00544/00544/frames/00020.jpg,268.8471,427.3203,544
dataset/images/00544/00544/frames/00021.jpg,268.8471,427.3203,544
dataset/images/00544/00544/frames/00022.jpg,268.8471,427.3203,544
dataset/images/00544/00544/frames/00023.jpg,268.8471,427.3203,544
dataset/images/00544/00544/frames/00024.jpg,280.0,40.0,544
dataset/images/00544/00544/frames/00025.jpg,280.0,40.0,544
dataset/images/00544/00544/frames/00026.jpg,280.0,40.0,544
dataset/images/00544/00544/frames/00027.jpg,280.0,40.0,544
dataset/images/00544/00544/frames/00028.jpg,280.0,40.0,544
dataset/images/00544/00544/frames/00029.jpg,280.0,40.0,544
dataset/images/00544/00544/frames/00030.jpg,160.0,284.0,544
dataset/images/00544/00544/frames/00031.jpg,160.0,284.0,544
dataset/images/00544/00544/frames/00032.jpg,160.0,284.0,544
dataset/images/00544/00544/frames/00033.jpg,160.0,284.0,544
dataset/images/00544/00544/frames/00034.jpg,160.0,284.0,544
dataset/images/00544/00544/frames/00035.jpg,160.0,284.0,544
dataset/images/00544/00544/frames/00036.jpg,220.0,406.0,544
dataset/images/00544/00544/frames/00037.jpg,220.0,406.0,544
dataset/images/00544/00544/frames/00038.jpg,220.0,406.0,544
dataset/images/00544/00544/frames/00039.jpg,220.0,406.0,544
dataset/images/00544/00544/frames/00040.jpg,220.0,406.0,544
dataset/images/00544/00544/frames/00041.jpg,220.0,406.0,544
dataset/images/00544/00544/frames/00042.jpg,220.0,162.0,544
dataset/images/00544/00544/frames/00043.jpg,220.0,162.0,544
dataset/images/00544/00544/frames/00044.jpg,220.0,162.0,544
dataset/images/00544/00544/frames/00045.jpg,220.0,162.0,544
dataset/images/00544/00544/frames/00046.jpg,220.0,162.0,544
dataset/images/00544/00544/frames/00047.jpg,220.0,162.0,544
dataset/images/00544/00544/frames/00048.jpg,431.0739,119.9706,544
dataset/images/00544/00544/frames/00049.jpg,431.0739,119.9706,544
dataset/images/00544/00544/frames/00050.jpg,431.0739,119.9706,544
dataset/images/00544/00544/frames/00051.jpg,431.0739,119.9706,544
dataset/images/00544/00544/frames/00052.jpg,431.0739,119.9706,544
dataset/images/00544/00544/frames/00053.jpg,431.0739,119.9706,544
dataset/images/00544/00544/frames/00054.jpg,431.0739,119.9706,544
dataset/images/00544/00544/frames/00062.jpg,455.2712,89.00116,544
dataset/images/00544/00544/frames/00063.jpg,455.2712,89.00116,544
dataset/images/00544/00544/frames/00064.jpg,455.2712,89.00116,544
dataset/images/00544/00544/frames/00065.jpg,455.2712,89.00116,544
dataset/images/00544/00544/frames/00066.jpg,455.2712,89.00116,544
dataset/images/00544/00544/frames/00067.jpg,455.2712,89.00116,544
dataset/images/00544/00544/frames/00068.jpg,232.465,137.1597,544
dataset/images/00544/00544/frames/00069.jpg,232.465,137.1597,544
dataset/images/00544/00544/frames/00070.jpg,232.465,137.1597,544
dataset/images/00544/00544/frames/00071.jpg,232.465,137.1597,544
dataset/images/00544/00544/frames/00072.jpg,232.465,137.1597,544
dataset/images/00544/00544/frames/00073.jpg,232.465,137.1597,544
dataset/images/00544/00544/frames/00074.jpg,388.836,253.8724,544
dataset/images/00544/00544/frames/00075.jpg,388.836,253.8724,544
dataset/images/00544/00544/frames/00076.jpg,388.836,253.8724,544
dataset/images/00544/00544/frames/00077.jpg,388.836,253.8724,544
dataset/images/00544/00544/frames/00078.jpg,388.836,253.8724,544
dataset/images/00544/00544/frames/00079.jpg,388.836,253.8724,544
dataset/images/00544/00544/frames/00080.jpg,222.8827,48.14148,544
dataset/images/00544/00544/frames/00081.jpg,222.8827,48.14148,544
dataset/images/00544/00544/frames/00082.jpg,222.8827,48.14148,544
dataset/images/00544/00544/frames/00083.jpg,222.8827,48.14148,544
dataset/images/00544/00544/frames/00084.jpg,222.8827,48.14148,544
dataset/images/00544/00544/frames/00085.jpg,222.8827,48.14148,544
dataset/images/00544/00544/frames/00086.jpg,162.0,220.0,544
dataset/images/00544/00544/frames/00087.jpg,162.0,220.0,544
dataset/images/00544/00544/frames/00088.jpg,162.0,220.0,544
dataset/images/00544/00544/frames/00089.jpg,162.0,220.0,544
dataset/images/00544/00544/frames/00090.jpg,162.0,220.0,544
dataset/images/00544/00544/frames/00091.jpg,162.0,220.0,544
dataset/images/00544/00544/frames/00092.jpg,236.8886,109.9152,544
dataset/images/00544/00544/frames/00093.jpg,236.8886,109.9152,544
dataset/images/00544/00544/frames/00094.jpg,236.8886,109.9152,544
dataset/images/00544/00544/frames/00095.jpg,236.8886,109.9152,544
dataset/images/00544/00544/frames/00096.jpg,236.8886,109.9152,544
dataset/images/00544/00544/frames/00097.jpg,236.8886,109.9152,544
dataset/images/00544/00544/frames/00110.jpg,366.5503,131.5211,544
dataset/images/00544/00544/frames/00111.jpg,366.5503,131.5211,544
dataset/images/00544/00544/frames/00112.jpg,366.5503,131.5211,544
dataset/images/00544/00544/frames/00113.jpg,366.5503,131.5211,544
dataset/images/00544/00544/frames/00114.jpg,366.5503,131.5211,544
dataset/images/00544/00544/frames/00115.jpg,366.5503,131.5211,544
dataset/images/00544/00544/frames/00116.jpg,385.0276,223.4774,544
dataset/images/00544/00544/frames/00117.jpg,385.0276,223.4774,544
dataset/images/00544/00544/frames/00118.jpg,385.0276,223.4774,544
dataset/images/00544/00544/frames/00119.jpg,385.0276,223.4774,544
dataset/images/00544/00544/frames/00120.jpg,385.0276,223.4774,544
dataset/images/00544/00544/frames/00121.jpg,48.60651,162.1451,544
dataset/images/00544/00544/frames/00122.jpg,48.60651,162.1451,544
dataset/images/00544/00544/frames/00123.jpg,48.60651,162.1451,544
dataset/images/00544/00544/frames/00124.jpg,48.60651,162.1451,544
dataset/images/00544/00544/frames/00125.jpg,48.60651,162.1451,544
dataset/images/00544/00544/frames/00126.jpg,284.0,280.0,544
dataset/images/00544/00544/frames/00127.jpg,284.0,280.0,544
dataset/images/00544/00544/frames/00128.jpg,284.0,280.0,544
dataset/images/00544/00544/frames/00129.jpg,284.0,280.0,544
dataset/images/00544/00544/frames/00130.jpg,284.0,280.0,544
dataset/images/00544/00544/frames/00131.jpg,284.0,280.0,544
dataset/images/00544/00544/frames/00132.jpg,528.0,160.0,544
dataset/images/00544/00544/frames/00133.jpg,528.0,160.0,544
dataset/images/00544/00544/frames/00134.jpg,528.0,160.0,544
dataset/images/00544/00544/frames/00135.jpg,528.0,160.0,544
dataset/images/00544/00544/frames/00136.jpg,528.0,160.0,544
dataset/images/00545/00545/frames/00000.jpg,160.0,284.0,545
dataset/images/00545/00545/frames/00001.jpg,160.0,284.0,545
dataset/images/00545/00545/frames/00002.jpg,160.0,284.0,545
dataset/images/00545/00545/frames/00003.jpg,160.0,284.0,545
dataset/images/00545/00545/frames/00004.jpg,160.0,284.0,545
dataset/images/00545/00545/frames/00005.jpg,160.0,284.0,545
dataset/images/00545/00545/frames/00006.jpg,59.73884,511.9378,545
dataset/images/00545/00545/frames/00007.jpg,59.73884,511.9378,545
dataset/images/00545/00545/frames/00008.jpg,59.73884,511.9378,545
dataset/images/00545/00545/frames/00009.jpg,59.73884,511.9378,545
dataset/images/00545/00545/frames/00010.jpg,59.73884,511.9378,545
dataset/images/00545/00545/frames/00011.jpg,59.73884,511.9378,545
dataset/images/00545/00545/frames/00012.jpg,43.32076,81.65131,545
dataset/images/00545/00545/frames/00013.jpg,43.32076,81.65131,545
dataset/images/00545/00545/frames/00014.jpg,43.32076,81.65131,545
dataset/images/00545/00545/frames/00015.jpg,43.32076,81.65131,545
dataset/images/00545/00545/frames/00016.jpg,43.32076,81.65131,545
dataset/images/00545/00545/frames/00017.jpg,43.32076,81.65131,545
